 0.00277028 , 0.0787631 , 0.0415695 , 1 
 0.00184231 , 0.0705143 , 0.0230817 , 1 
 0.0157619 , 0.0769301 , 0.0027452 , 1 
 0.0157619 , 0.0695977 , 0.0230817 , 0 
 0.012978 , 0.0778466 , 0.0415695 , 1 
 0.00462623 , 0.0787631 , 0.0415695 , 1 
 0.00369826 , 0.0705143 , 0.0230817 , 0.919756 
 0.0176178 , 0.0769301 , 0.0027452 , 1 
 0.0176178 , 0.0695977 , 0.0230817 , 0 
 0.0148339 , 0.0778466 , 0.0415695 , 1 
 0.00648217 , 0.0787631 , 0.0415695 , 1 
 0.0055542 , 0.0705143 , 0.0230817 , 0.622204 
 0.0194738 , 0.0769301 , 0.0027452 , 1 
 0.0194738 , 0.0695977 , 0.0230817 , 0.0476838 
 0.0166899 , 0.0778466 , 0.0415695 , 1 
 0.00833811 , 0.0787631 , 0.0415695 , 1 
 0.00741014 , 0.0705143 , 0.0230817 , 0.311159 
 0.0213297 , 0.0769301 , 0.0027452 , 1 
 0.0213297 , 0.0695977 , 0.0230817 , 0.796099 
 0.0185458 , 0.0778466 , 0.0415695 , 1 
 0.0101941 , 0.0787631 , 0.0415695 , 1 
 0.00926608 , 0.0705143 , 0.0230817 , 0.106849 
 0.0204017 , 0.0778466 , 0.0415695 , 1 
 0.01205 , 0.0787631 , 0.0415695 , 1 
 0.011122 , 0.0705143 , 0.0230817 , 0.069231 
 0.00277028 , 0.0714308 , 0.0230817 , 1 
 0.0222577 , 0.0778466 , 0.0415695 , 1 
 0.0139059 , 0.0787631 , 0.0415695 , 1 
 0.012978 , 0.0705143 , 0.0230817 , 0.0742257 
 0.00462623 , 0.0714308 , 0.0230817 , 1 
 0.0157619 , 0.0787631 , 0.0415695 , 1 
 0.0148339 , 0.0705143 , 0.0230817 , 0.13301 
 0.00648217 , 0.0714308 , 0.0230817 , 1 
 0.0176178 , 0.0787631 , 0.0415695 , 1 
 0.0166899 , 0.0705143 , 0.0230817 , 0.342429 
 0.00833811 , 0.0714308 , 0.0230817 , 0.95596 
 0.0194738 , 0.0787631 , 0.0415695 , 1 
 0.0185458 , 0.0705143 , 0.0230817 , 0.628685 
 0.0101941 , 0.0714308 , 0.0230817 , 0.714371 
 0.0213297 , 0.0787631 , 0.0415695 , 1 
 0.0204017 , 0.0705143 , 0.0230817 , 0.919762 
 0.01205 , 0.0714308 , 0.0230817 , 0.741538 
 0.0222577 , 0.0705143 , 0.0230817 , 1 
 0.0139059 , 0.0714308 , 0.0230817 , 0.79391 
 0.00184231 , 0.0723474 , 0.0230817 , 1 
 0.0157619 , 0.0714308 , 0.0230817 , 0.988541 
 0.00369826 , 0.0723474 , 0.0230817 , 1 
 0.0176178 , 0.0714308 , 0.0230817 , 1 
 0.0055542 , 0.0723474 , 0.0230817 , 1 
 0.0194738 , 0.0714308 , 0.0230817 , 1 
 0.00741014 , 0.0723474 , 0.0230817 , 1 
 0.0213297 , 0.0714308 , 0.0230817 , 1 
 0.00926608 , 0.0723474 , 0.0230817 , 0.993694 
 0.011122 , 0.0723474 , 0.0230817 , 0.989463 
 0.00277028 , 0.0732639 , 0.0230817 , 1 
 0.012978 , 0.0723474 , 0.0230817 , 1 
 0.00462623 , 0.0732639 , 0.0230817 , 1 
 0.0148339 , 0.0723474 , 0.0230817 , 1 
 0.00648217 , 0.0732639 , 0.0230817 , 1 
 0.0166899 , 0.0723474 , 0.0230817 , 1 
 0.00833811 , 0.0732639 , 0.0230817 , 1 
 0.0185458 , 0.0723474 , 0.0230817 , 1 
 0.0101941 , 0.0732639 , 0.0230817 , 1 
 0.0204017 , 0.0723474 , 0.0230817 , 1 
 0.01205 , 0.0732639 , 0.0230817 , 1 
 0.0222577 , 0.0723474 , 0.0230817 , 1 
 0.0139059 , 0.0732639 , 0.0230817 , 1 
 0.00184231 , 0.0741804 , 0.0230817 , 1 
 0.0157619 , 0.0732639 , 0.0230817 , 1 
 0.00369826 , 0.0741804 , 0.0230817 , 1 
 0.0176178 , 0.0732639 , 0.0230817 , 1 
 0.000921156 , 0.0677647 , 0.0415695 , 0 
 0.0055542 , 0.0741804 , 0.0230817 , 1 
 0.0194738 , 0.0732639 , 0.0230817 , 1 
 0.00741014 , 0.0741804 , 0.0230817 , 1 
 0.0213297 , 0.0732639 , 0.0230817 , 1 
 0.00926608 , 0.0741804 , 0.0230817 , 1 
 0.011122 , 0.0741804 , 0.0230817 , 1 
 0.00277028 , 0.075097 , 0.0230817 , 1 
 0.012978 , 0.0741804 , 0.0230817 , 1 
 0.00462623 , 0.075097 , 0.0230817 , 1 
 0.000921156 , 0.0686812 , 0.0147622 , 0.000143575 
 0.0148339 , 0.0741804 , 0.0230817 , 1 
 0.00648217 , 0.075097 , 0.0230817 , 1 
 0.0166899 , 0.0741804 , 0.0230817 , 1 
 0.00833811 , 0.075097 , 0.0230817 , 1 
 0.0231788 , 0.0677647 , 0.0415695 , 0 
 0.0185458 , 0.0741804 , 0.0230817 , 1 
 0.0101941 , 0.075097 , 0.0230817 , 1 
 0.000921156 , 0.0695977 , 0.0415695 , 0.0498565 
 0.0204017 , 0.0741804 , 0.0230817 , 1 
 0.01205 , 0.075097 , 0.0230817 , 1 
 0.0222577 , 0.0741804 , 0.0230817 , 1 
 0.0139059 , 0.075097 , 0.0230817 , 1 
 0.00184231 , 0.0760135 , 0.0230817 , 1 
 0.0157619 , 0.075097 , 0.0230817 , 1 
 0.00369826 , 0.0760135 , 0.0230817 , 1 
 0.0176178 , 0.075097 , 0.0230817 , 1 
 0.0231788 , 0.0686812 , 0.0147622 , 0.0344147 
 0.0055542 , 0.0760135 , 0.0230817 , 1 
 0.0194738 , 0.075097 , 0.0230817 , 1 
 0.000921156 , 0.0705143 , 0.0147622 , 0.872705 
 0.00741014 , 0.0760135 , 0.0230817 , 1 
 0.0213297 , 0.075097 , 0.0230817 , 1 
 0.00926608 , 0.0760135 , 0.0230817 , 1 
 0.0231788 , 0.0695977 , 0.0415695 , 0.0360257 
 0.011122 , 0.0760135 , 0.0230817 , 1 
 0.00277028 , 0.0769301 , 0.0230817 , 1 
 0.000921156 , 0.0714308 , 0.0415695 , 1 
 0.012978 , 0.0760135 , 0.0230817 , 1 
 0.00462623 , 0.0769301 , 0.0230817 , 1 
 0.0148339 , 0.0760135 , 0.0230817 , 1 
 0.00648217 , 0.0769301 , 0.0230817 , 1 
 0.0166899 , 0.0760135 , 0.0230817 , 1 
 0.00833811 , 0.0769301 , 0.0230817 , 1 
 0.0185458 , 0.0760135 , 0.0230817 , 1 
 0.0101941 , 0.0769301 , 0.0230817 , 1 
 0.0231788 , 0.0705143 , 0.0147622 , 0.988254 
 0.0204017 , 0.0760135 , 0.0230817 , 1 
 0.01205 , 0.0769301 , 0.0230817 , 1 
 0.000921156 , 0.0723474 , 0.0147622 , 1 
 0.0222577 , 0.0760135 , 0.0230817 , 1 
 0.0139059 , 0.0769301 , 0.0230817 , 1 
 0.00184231 , 0.0778466 , 0.0230817 , 1 
 0.0157619 , 0.0769301 , 0.0230817 , 1 
 0.0231788 , 0.0714308 , 0.0415695 , 1 
 0.00369826 , 0.0778466 , 0.0230817 , 1 
 0.0176178 , 0.0769301 , 0.0230817 , 1 
 0.000921156 , 0.0732639 , 0.0415695 , 1 
 0.0055542 , 0.0778466 , 0.0230817 , 1 
 0.0194738 , 0.0769301 , 0.0230817 , 1 
 0.00741014 , 0.0778466 , 0.0230817 , 1 
 0.0213297 , 0.0769301 , 0.0230817 , 1 
 0.00926608 , 0.0778466 , 0.0230817 , 1 
 0.011122 , 0.0778466 , 0.0230817 , 1 
 0.00277028 , 0.0787631 , 0.0230817 , 1 
 0.0231788 , 0.0723474 , 0.0147622 , 1 
 0.012978 , 0.0778466 , 0.0230817 , 1 
 0.00462623 , 0.0787631 , 0.0230817 , 1 
 0.000921156 , 0.0741804 , 0.0147622 , 1 
 0.0148339 , 0.0778466 , 0.0230817 , 1 
 0.00648217 , 0.0787631 , 0.0230817 , 1 
 0.0166899 , 0.0778466 , 0.0230817 , 1 
 0.00833811 , 0.0787631 , 0.0230817 , 1 
 0.0231788 , 0.0732639 , 0.0415695 , 1 
 0.0185458 , 0.0778466 , 0.0230817 , 1 
 0.0101941 , 0.0787631 , 0.0230817 , 1 
 0.000921156 , 0.075097 , 0.0415695 , 1 
 0.0204017 , 0.0778466 , 0.0230817 , 1 
 0.01205 , 0.0787631 , 0.0230817 , 1 
 0.0222577 , 0.0778466 , 0.0230817 , 1 
 0.0139059 , 0.0787631 , 0.0230817 , 1 
 0.0157619 , 0.0787631 , 0.0230817 , 1 
 0.0176178 , 0.0787631 , 0.0230817 , 1 
 0.0231788 , 0.0741804 , 0.0147622 , 1 
 0.0194738 , 0.0787631 , 0.0230817 , 1 
 0.000930634 , 0.0760103 , 0.0147622 , 1 
 0.0213297 , 0.0787631 , 0.0230817 , 1 
 0.0231788 , 0.075097 , 0.0415695 , 1 
 0.000940177 , 0.0769301 , 0.0415695 , 1 
 0.0231788 , 0.0760135 , 0.0147622 , 1 
 0.00106643 , 0.0777933 , 0.0147622 , 1 
 0.0231788 , 0.0769301 , 0.0415695 , 1 
 0.00120828 , 0.0787631 , 0.0415695 , 1 
 0.0231788 , 0.0778466 , 0.0147622 , 1 
 0.0231788 , 0.0787631 , 0.0415695 , 1 
 0.00277028 , 0.0686812 , 0.00366959 , 0.206278 
 0.00462623 , 0.0686812 , 0.00366959 , 0.205697 
 0.00648217 , 0.0686812 , 0.00366959 , 0.212869 
 0.00833811 , 0.0686812 , 0.00366959 , 0.221437 
 0.0101941 , 0.0686812 , 0.00366959 , 0.225323 
 0.01205 , 0.0686812 , 0.00366959 , 0.224769 
 0.0139059 , 0.0686812 , 0.00366959 , 0.218458 
 0.0157619 , 0.0686812 , 0.00366959 , 0.206835 
 0.0176178 , 0.0686812 , 0.00366959 , 0.190801 
 0.0194738 , 0.0686812 , 0.00366959 , 0.174771 
 0.0213297 , 0.0686812 , 0.00366959 , 0.169181 
 0.00277028 , 0.0705143 , 0.00366959 , 1 
 0.00462623 , 0.0705143 , 0.00366959 , 1 
 0.00648217 , 0.0705143 , 0.00366959 , 1 
 0.00833811 , 0.0705143 , 0.00366959 , 1 
 0.0101941 , 0.0705143 , 0.00366959 , 1 
 0.01205 , 0.0705143 , 0.00366959 , 1 
 0.0139059 , 0.0705143 , 0.00366959 , 1 
 0.0157619 , 0.0705143 , 0.00366959 , 1 
 0.0176178 , 0.0705143 , 0.00366959 , 1 
 0.0194738 , 0.0705143 , 0.00366959 , 1 
 0.0213297 , 0.0705143 , 0.00366959 , 1 
 0.00277028 , 0.0723474 , 0.00366959 , 1 
 0.00462623 , 0.0723474 , 0.00366959 , 1 
 0.00648217 , 0.0723474 , 0.00366959 , 1 
 0.00833811 , 0.0723474 , 0.00366959 , 1 
 0.0101941 , 0.0723474 , 0.00366959 , 1 
 0.01205 , 0.0723474 , 0.00366959 , 1 
 0.0139059 , 0.0723474 , 0.00366959 , 1 
 0.0157619 , 0.0723474 , 0.00366959 , 1 
 0.0176178 , 0.0723474 , 0.00366959 , 1 
 0.0194738 , 0.0723474 , 0.00366959 , 1 
 0.0213297 , 0.0723474 , 0.00366959 , 1 
 0.00277028 , 0.0741804 , 0.00366959 , 1 
 0.00462623 , 0.0741804 , 0.00366959 , 1 
 0.00648217 , 0.0741804 , 0.00366959 , 1 
 0.00833811 , 0.0741804 , 0.00366959 , 1 
 0.0101941 , 0.0741804 , 0.00366959 , 1 
 0.01205 , 0.0741804 , 0.00366959 , 1 
 0.0139059 , 0.0741804 , 0.00366959 , 1 
 0.0157619 , 0.0741804 , 0.00366959 , 1 
 0.0176178 , 0.0741804 , 0.00366959 , 1 
 0.0194738 , 0.0741804 , 0.00366959 , 1 
 0.0213297 , 0.0741804 , 0.00366959 , 1 
 0.000921156 , 0.0686812 , 0.0424939 , 0.115606 
 0.00277028 , 0.0760135 , 0.00366959 , 1 
 0.00462623 , 0.0760135 , 0.00366959 , 1 
 0.00648217 , 0.0760135 , 0.00366959 , 1 
 0.00833811 , 0.0760135 , 0.00366959 , 1 
 0.0101941 , 0.0760135 , 0.00366959 , 1 
 0.00277028 , 0.0686812 , 0.0424939 , 0.0951644 
 0.01205 , 0.0760135 , 0.00366959 , 1 
 0.0231788 , 0.0686812 , 0.0424939 , 0.133387 
 0.00462623 , 0.0686812 , 0.0424939 , 0 
 0.0139059 , 0.0760135 , 0.00366959 , 1 
 0.000921156 , 0.0705143 , 0.0424939 , 0.995011 
 0.00648217 , 0.0686812 , 0.0424939 , 0 
 0.0157619 , 0.0760135 , 0.00366959 , 1 
 0.00277028 , 0.0677647 , 0.061906 , 0 
 0.00833811 , 0.0686812 , 0.0424939 , 0 
 0.0176178 , 0.0760135 , 0.00366959 , 1 
 0.00462623 , 0.0677647 , 0.061906 , 0 
 0.0101941 , 0.0686812 , 0.0424939 , 0 
 0.0194738 , 0.0760135 , 0.00366959 , 1 
 0.00648217 , 0.0677647 , 0.061906 , 0 
 0.01205 , 0.0686812 , 0.0424939 , 0 
 0.0213297 , 0.0760135 , 0.00366959 , 1 
 0.00833811 , 0.0677647 , 0.061906 , 0 
 0.0139059 , 0.0686812 , 0.0424939 , 0 
 0.0101941 , 0.0677647 , 0.061906 , 0 
 0.0157619 , 0.0686812 , 0.0424939 , 0 
 0.00277028 , 0.0778466 , 0.00366959 , 1 
 0.01205 , 0.0677647 , 0.061906 , 0 
 0.0176178 , 0.0686812 , 0.0424939 , 0 
 0.00462623 , 0.0778466 , 0.00366959 , 1 
 0.0231788 , 0.0705143 , 0.0424939 , 0.993939 
 0.0139059 , 0.0677647 , 0.061906 , 0 
 0.0194738 , 0.0686812 , 0.0424939 , 0 
 0.00648217 , 0.0778466 , 0.00366959 , 1 
 0.00184231 , 0.0686812 , 0.061906 , 0.000174671 
 0.000921156 , 0.0723474 , 0.0424939 , 1 
 0.0157619 , 0.0677647 , 0.061906 , 0 
 0.0213297 , 0.0686812 , 0.0424939 , 0.0808724 
 0.00833811 , 0.0778466 , 0.00366959 , 1 
 0.00369826 , 0.0686812 , 0.061906 , 0.000747843 
 0.0176178 , 0.0677647 , 0.061906 , 0 
 0.0101941 , 0.0778466 , 0.00366959 , 1 
 0.0055542 , 0.0686812 , 0.061906 , 0.00586086 
 0.0194738 , 0.0677647 , 0.061906 , 0 
 0.00277028 , 0.0705143 , 0.0424939 , 0.99329 
 0.01205 , 0.0778466 , 0.00366959 , 1 
 0.00741014 , 0.0686812 , 0.061906 , 0.00866835 
 0.0213297 , 0.0677647 , 0.061906 , 0 
 0.00462623 , 0.0705143 , 0.0424939 , 0.682446 
 0.0139059 , 0.0778466 , 0.00366959 , 1 
 0.00926608 , 0.0686812 , 0.061906 , 0.00416843 
 0.00648217 , 0.0705143 , 0.0424939 , 0.529063 
 0.0157619 , 0.0778466 , 0.00366959 , 1 
 0.011122 , 0.0686812 , 0.061906 , 0.0057844 
 0.00277028 , 0.0695977 , 0.061906 , 0 
 0.00833811 , 0.0705143 , 0.0424939 , 0.43602 
 0.0176178 , 0.0778466 , 0.00366959 , 1 
 0.012978 , 0.0686812 , 0.061906 , 0.000862111 
 0.00462623 , 0.0695977 , 0.061906 , 0.00697184 
 0.0101941 , 0.0705143 , 0.0424939 , 0.402194 
 0.0194738 , 0.0778466 , 0.00366959 , 1 
 0.0148339 , 0.0686812 , 0.061906 , 0.00110648 
 0.0231788 , 0.0723474 , 0.0424939 , 1 
 0.00648217 , 0.0695977 , 0.061906 , 0.235637 
 0.01205 , 0.0705143 , 0.0424939 , 0.411797 
 0.0213297 , 0.0778466 , 0.00366959 , 1 
 0.0166899 , 0.0686812 , 0.061906 , 0.00123743 
 0.000921156 , 0.0741804 , 0.0424939 , 1 
 0.00833811 , 0.0695977 , 0.061906 , 0.639763 
 0.0139059 , 0.0705143 , 0.0424939 , 0.399873 
 0.0185458 , 0.0686812 , 0.061906 , 0.00095066 
 0.0101941 , 0.0695977 , 0.061906 , 0.762484 
 0.0157619 , 0.0705143 , 0.0424939 , 0.412105 
 0.0204017 , 0.0686812 , 0.061906 , 0 
 0.01205 , 0.0695977 , 0.061906 , 0.634633 
 0.0176178 , 0.0705143 , 0.0424939 , 0.4908 
 0.0222577 , 0.0686812 , 0.061906 , 5.90403e-05 
 0.0139059 , 0.0695977 , 0.061906 , 0.395758 
 0.0194738 , 0.0705143 , 0.0424939 , 0.666399 
 0.00184231 , 0.0705143 , 0.061906 , 0.967807 
 0.0157619 , 0.0695977 , 0.061906 , 0.0300886 
 0.0213297 , 0.0705143 , 0.0424939 , 0.988521 
 0.00369826 , 0.0705143 , 0.061906 , 0.980802 
 0.0176178 , 0.0695977 , 0.061906 , 0 
 0.0055542 , 0.0705143 , 0.061906 , 0.993964 
 0.0194738 , 0.0695977 , 0.061906 , 0 
 0.00277028 , 0.0723474 , 0.0424939 , 1 
 0.00741014 , 0.0705143 , 0.061906 , 0.997794 
 0.0231788 , 0.0741804 , 0.0424939 , 1 
 0.0213297 , 0.0695977 , 0.061906 , 0 
 0.00462623 , 0.0723474 , 0.0424939 , 1 
 0.00926608 , 0.0705143 , 0.061906 , 1 
 0.000930634 , 0.0760103 , 0.0424939 , 1 
 0.00648217 , 0.0723474 , 0.0424939 , 1 
 0.011122 , 0.0705143 , 0.061906 , 1 
 0.00277028 , 0.0714308 , 0.061906 , 1 
 0.00833811 , 0.0723474 , 0.0424939 , 1 
 0.012978 , 0.0705143 , 0.061906 , 1 
 0.00462623 , 0.0714308 , 0.061906 , 1 
 0.0101941 , 0.0723474 , 0.0424939 , 1 
 0.0148339 , 0.0705143 , 0.061906 , 0.995768 
 0.00648217 , 0.0714308 , 0.061906 , 1 
 0.01205 , 0.0723474 , 0.0424939 , 1 
 0.0166899 , 0.0705143 , 0.061906 , 0.990171 
 0.00833811 , 0.0714308 , 0.061906 , 1 
 0.0139059 , 0.0723474 , 0.0424939 , 1 
 0.0185458 , 0.0705143 , 0.061906 , 0.973918 
 0.0101941 , 0.0714308 , 0.061906 , 1 
 0.0157619 , 0.0723474 , 0.0424939 , 1 
 0.0204017 , 0.0705143 , 0.061906 , 0.966781 
 0.01205 , 0.0714308 , 0.061906 , 1 
 0.0176178 , 0.0723474 , 0.0424939 , 1 
 0.0222577 , 0.0705143 , 0.061906 , 0.953208 
 0.0231788 , 0.0760135 , 0.0424939 , 1 
 0.0139059 , 0.0714308 , 0.061906 , 1 
 0.0194738 , 0.0723474 , 0.0424939 , 1 
 0.00184231 , 0.0723474 , 0.061906 , 1 
 0.00106643 , 0.0777933 , 0.0424939 , 1 
 0.0157619 , 0.0714308 , 0.061906 , 1 
 0.0213297 , 0.0723474 , 0.0424939 , 1 
 0.00369826 , 0.0723474 , 0.061906 , 1 
 0.0176178 , 0.0714308 , 0.061906 , 1 
 0.0055542 , 0.0723474 , 0.061906 , 1 
 0.0194738 , 0.0714308 , 0.061906 , 1 
 0.00277028 , 0.0741804 , 0.0424939 , 1 
 0.00741014 , 0.0723474 , 0.061906 , 1 
 0.0213297 , 0.0714308 , 0.061906 , 1 
 0.00462623 , 0.0741804 , 0.0424939 , 1 
 0.00926608 , 0.0723474 , 0.061906 , 1 
 0.00648217 , 0.0741804 , 0.0424939 , 1 
 0.011122 , 0.0723474 , 0.061906 , 1 
 0.00277028 , 0.0732639 , 0.061906 , 1 
 0.00833811 , 0.0741804 , 0.0424939 , 1 
 0.012978 , 0.0723474 , 0.061906 , 1 
 0.00462623 , 0.0732639 , 0.061906 , 1 
 0.0101941 , 0.0741804 , 0.0424939 , 1 
 0.0148339 , 0.0723474 , 0.061906 , 1 
 0.0231788 , 0.0778466 , 0.0424939 , 1 
 0.00648217 , 0.0732639 , 0.061906 , 1 
 0.01205 , 0.0741804 , 0.0424939 , 1 
 0.0166899 , 0.0723474 , 0.061906 , 1 
 0.00833811 , 0.0732639 , 0.061906 , 1 
 0.0139059 , 0.0741804 , 0.0424939 , 1 
 0.0185458 , 0.0723474 , 0.061906 , 1 
 0.0101941 , 0.0732639 , 0.061906 , 1 
 0.0157619 , 0.0741804 , 0.0424939 , 1 
 0.0204017 , 0.0723474 , 0.061906 , 1 
 0.01205 , 0.0732639 , 0.061906 , 1 
 0.0176178 , 0.0741804 , 0.0424939 , 1 
 0.0222577 , 0.0723474 , 0.061906 , 1 
 0.0139059 , 0.0732639 , 0.061906 , 1 
 0.0194738 , 0.0741804 , 0.0424939 , 1 
 0.00184231 , 0.0741804 , 0.061906 , 1 
 0.0157619 , 0.0732639 , 0.061906 , 1 
 0.0213297 , 0.0741804 , 0.0424939 , 1 
 0.00369826 , 0.0741804 , 0.061906 , 1 
 0.0176178 , 0.0732639 , 0.061906 , 1 
 0.0055542 , 0.0741804 , 0.061906 , 1 
 0.0194738 , 0.0732639 , 0.061906 , 1 
 0.00277028 , 0.0760135 , 0.0424939 , 1 
 0.00741014 , 0.0741804 , 0.061906 , 1 
 0.0213297 , 0.0732639 , 0.061906 , 1 
 0.00462623 , 0.0760135 , 0.0424939 , 1 
 0.00926608 , 0.0741804 , 0.061906 , 1 
 0.00648217 , 0.0760135 , 0.0424939 , 1 
 0.011122 , 0.0741804 , 0.061906 , 1 
 0.00277028 , 0.075097 , 0.061906 , 1 
 0.00833811 , 0.0760135 , 0.0424939 , 1 
 0.012978 , 0.0741804 , 0.061906 , 1 
 0.00462623 , 0.075097 , 0.061906 , 1 
 0.0101941 , 0.0760135 , 0.0424939 , 1 
 0.0148339 , 0.0741804 , 0.061906 , 1 
 0.00648217 , 0.075097 , 0.061906 , 1 
 0.01205 , 0.0760135 , 0.0424939 , 1 
 0.0166899 , 0.0741804 , 0.061906 , 1 
 0.00277028 , 0.0686812 , 0.0240061 , 0.0374812 
 0.00833811 , 0.075097 , 0.061906 , 1 
 0.0139059 , 0.0760135 , 0.0424939 , 1 
 0.0185458 , 0.0741804 , 0.061906 , 1 
 0.00462623 , 0.0686812 , 0.0240061 , 0 
 0.0101941 , 0.075097 , 0.061906 , 1 
 0.0157619 , 0.0760135 , 0.0424939 , 1 
 0.0204017 , 0.0741804 , 0.061906 , 1 
 0.00648217 , 0.0686812 , 0.0240061 , 0 
 0.01205 , 0.075097 , 0.061906 , 1 
 0.0176178 , 0.0760135 , 0.0424939 , 1 
 0.0222577 , 0.0741804 , 0.061906 , 1 
 0.00833811 , 0.0686812 , 0.0240061 , 0 
 0.0139059 , 0.075097 , 0.061906 , 1 
 0.0194738 , 0.0760135 , 0.0424939 , 1 
 0.00184231 , 0.0760135 , 0.061906 , 1 
 0.0101941 , 0.0686812 , 0.0240061 , 0 
 0.0157619 , 0.075097 , 0.061906 , 1 
 0.0213297 , 0.0760135 , 0.0424939 , 1 
 0.00369826 , 0.0760135 , 0.061906 , 1 
 0.01205 , 0.0686812 , 0.0240061 , 0 
 0.0176178 , 0.075097 , 0.061906 , 1 
 0.0055542 , 0.0760135 , 0.061906 , 1 
 0.0139059 , 0.0686812 , 0.0240061 , 0 
 0.0194738 , 0.075097 , 0.061906 , 1 
 0.00277028 , 0.0778466 , 0.0424939 , 1 
 0.00741014 , 0.0760135 , 0.061906 , 1 
 0.0157619 , 0.0686812 , 0.0240061 , 0 
 0.0213297 , 0.075097 , 0.061906 , 1 
 0.00462623 , 0.0778466 , 0.0424939 , 1 
 0.00926608 , 0.0760135 , 0.061906 , 1 
 0.0176178 , 0.0686812 , 0.0240061 , 0 
 0.00648217 , 0.0778466 , 0.0424939 , 1 
 0.011122 , 0.0760135 , 0.061906 , 1 
 0.0194738 , 0.0686812 , 0.0240061 , 0 
 0.00277028 , 0.0769301 , 0.061906 , 1 
 0.00833811 , 0.0778466 , 0.0424939 , 1 
 0.012978 , 0.0760135 , 0.061906 , 1 
 0.0213297 , 0.0686812 , 0.0240061 , 0.0297375 
 0.00462623 , 0.0769301 , 0.061906 , 1 
 0.0101941 , 0.0778466 , 0.0424939 , 1 
 0.0148339 , 0.0760135 , 0.061906 , 1 
 0.00648217 , 0.0769301 , 0.061906 , 1 
 0.01205 , 0.0778466 , 0.0424939 , 1 
 0.0166899 , 0.0760135 , 0.061906 , 1 
 0.00277028 , 0.0705143 , 0.0240061 , 0.971976 
 0.00833811 , 0.0769301 , 0.061906 , 1 
 0.0139059 , 0.0778466 , 0.0424939 , 1 
 0.0185458 , 0.0760135 , 0.061906 , 1 
 0.00462623 , 0.0705143 , 0.0240061 , 0.572317 
 0.0101941 , 0.0769301 , 0.061906 , 1 
 0.0157619 , 0.0778466 , 0.0424939 , 1 
 0.0204017 , 0.0760135 , 0.061906 , 1 
 0.00648217 , 0.0705143 , 0.0240061 , 0.271757 
 0.01205 , 0.0769301 , 0.061906 , 1 
 0.0176178 , 0.0778466 , 0.0424939 , 1 
 0.0222577 , 0.0760135 , 0.061906 , 1 
 0.00833811 , 0.0705143 , 0.0240061 , 0.106802 
 0.0139059 , 0.0769301 , 0.061906 , 1 
 0.0194738 , 0.0778466 , 0.0424939 , 1 
 0.00184231 , 0.0778466 , 0.061906 , 1 
 0.0101941 , 0.0705143 , 0.0240061 , 0.0794387 
 0.0157619 , 0.0769301 , 0.061906 , 1 
 0.0213297 , 0.0778466 , 0.0424939 , 1 
 0.00369826 , 0.0778466 , 0.061906 , 1 
 0.01205 , 0.0705143 , 0.0240061 , 0.0778149 
 0.0176178 , 0.0769301 , 0.061906 , 1 
 0.0055542 , 0.0778466 , 0.061906 , 1 
 0.0139059 , 0.0705143 , 0.0240061 , 0.0867193 
 0.0194738 , 0.0769301 , 0.061906 , 1 
 0.00741014 , 0.0778466 , 0.061906 , 1 
 0.0157619 , 0.0705143 , 0.0240061 , 0.115263 
 0.0213297 , 0.0769301 , 0.061906 , 1 
 0.00926608 , 0.0778466 , 0.061906 , 1 
 0.0176178 , 0.0705143 , 0.0240061 , 0.27768 
 0.011122 , 0.0778466 , 0.061906 , 1 
 0.0194738 , 0.0705143 , 0.0240061 , 0.570783 
 0.00277028 , 0.0787631 , 0.061906 , 1 
 0.012978 , 0.0778466 , 0.061906 , 1 
 0.0213297 , 0.0705143 , 0.0240061 , 0.962175 
 0.00462623 , 0.0787631 , 0.061906 , 1 
 0.0148339 , 0.0778466 , 0.061906 , 1 
 0.00648217 , 0.0787631 , 0.061906 , 1 
 0.0166899 , 0.0778466 , 0.061906 , 1 
 0.00277028 , 0.0723474 , 0.0240061 , 1 
 0.00833811 , 0.0787631 , 0.061906 , 1 
 0.0185458 , 0.0778466 , 0.061906 , 1 
 0.00462623 , 0.0723474 , 0.0240061 , 1 
 0.0101941 , 0.0787631 , 0.061906 , 1 
 0.0204017 , 0.0778466 , 0.061906 , 1 
 0.00648217 , 0.0723474 , 0.0240061 , 0.999996 
 0.01205 , 0.0787631 , 0.061906 , 1 
 0.0222577 , 0.0778466 , 0.061906 , 1 
 0.00833811 , 0.0723474 , 0.0240061 , 0.994742 
 0.0139059 , 0.0787631 , 0.061906 , 1 
 0.0101941 , 0.0723474 , 0.0240061 , 0.958668 
 0.0157619 , 0.0787631 , 0.061906 , 1 
 0.01205 , 0.0723474 , 0.0240061 , 0.970506 
 0.0176178 , 0.0787631 , 0.061906 , 1 
 0.0139059 , 0.0723474 , 0.0240061 , 0.970713 
 0.0194738 , 0.0787631 , 0.061906 , 1 
 0.0157619 , 0.0723474 , 0.0240061 , 0.999121 
 0.0213297 , 0.0787631 , 0.061906 , 1 
 0.0176178 , 0.0723474 , 0.0240061 , 1 
 0.0194738 , 0.0723474 , 0.0240061 , 1 
 0.0213297 , 0.0723474 , 0.0240061 , 1 
 0.00277028 , 0.0741804 , 0.0240061 , 1 
 0.00462623 , 0.0741804 , 0.0240061 , 1 
 0.00648217 , 0.0741804 , 0.0240061 , 1 
 0.00833811 , 0.0741804 , 0.0240061 , 1 
